# Simulation 1D along x | 2020-08-03 14:33:50.569956
x;y;z;Bx;By;Bz;Fx;Fy;Fz
[mm];[mm];[mm];[mT];[mT];[mT];[N];[N];[N]
10.48048048048048;0.0;0.0;13.136446573094352;0.0;-2.703003901243989;-0.0003835767;0.0;-2.25588e-05
10.54054054054054;0.0;0.0;12.964629708506006;0.0;-2.693141603601496;-0.0003720389;0.0;-2.19549e-05
10.6006006006006;0.0;0.0;12.795817331644876;0.0;-2.6832827149400944;-0.0003609081;0.0;-2.13691e-05
10.66066066066066;0.0;0.0;12.629940427284554;0.0;-2.6734277516865137;-0.000350167;0.0;-2.08005e-05
10.72072072072072;0.0;0.0;12.466931983151456;0.0;-2.6635772243187312;-0.000339799;0.0;-2.02492e-05
10.78078078078078;0.0;0.0;12.30672691962159;0.0;-2.653731637359824;-0.000329792;0.0;-1.97132e-05
10.84084084084084;0.0;0.0;12.149262022303667;0.0;-2.643891489373333;-0.0003201286;0.0;-1.91941e-05
10.9009009009009;0.0;0.0;11.994475877373047;0.0;-2.634057272960147;-0.0003107969;0.0;-1.86891e-05
10.96096096096096;0.0;0.0;11.842308809528184;0.0;-2.624229474756798;-0.0003017834;0.0;-1.81992e-05
11.02102102102102;0.0;0.0;11.692702822447774;0.0;-2.6144085754352373;-0.0002930751;0.0;-1.77239e-05
11.08108108108108;0.0;0.0;11.545601541633465;0.0;-2.604595049703983;-0.000284661;0.0;-1.72623e-05
11.14114114114114;0.0;0.0;11.400950159528751;0.0;-2.59478936631066;-0.0002765293;0.0;-1.68133e-05
11.2012012012012;0.0;0.0;11.258695382810275;0.0;-2.5849919880459318;-0.0002686681;0.0;-1.63785e-05
11.26126126126126;0.0;0.0;11.118785381753394;0.0;-2.5752033717487315;-0.0002610681;0.0;-1.5954e-05
11.32132132132132;0.0;0.0;10.981169741578572;0.0;-2.5654239683127784;-0.000253719;0.0;-1.55433e-05
11.381381381381381;0.0;0.0;10.845799415689857;0.0;-2.555654222694438;-0.0002466117;0.0;-1.51444e-05
11.441441441441441;0.0;0.0;10.712626680721586;0.0;-2.5458945739217818;-0.0002397365;0.0;-1.4756e-05
11.501501501501501;0.0;0.0;10.58160509331305;0.0;-2.5361454551049056;-0.0002330845;0.0;-1.43788e-05
11.561561561561561;0.0;0.0;10.45268944853545;0.0;-2.5264072934474617;-0.0002266485;0.0;-1.40117e-05
11.621621621621621;0.0;0.0;10.32583573989873;0.0;-2.516680510259319;-0.0002204191;0.0;-1.36562e-05
11.681681681681681;0.0;0.0;10.201001120869808;0.0;-2.506965520970446;-0.000214389;0.0;-1.33096e-05
11.741741741741741;0.0;0.0;10.07814386783676;0.0;-2.4972627351458576;-0.0002085516;0.0;-1.29723e-05
11.801801801801801;0.0;0.0;9.957223344456935;0.0;-2.4875725565017177;-0.0002028983;0.0;-1.26456e-05
11.861861861861861;0.0;0.0;9.838199967329903;0.0;-2.4778953829224726;-0.0001974244;0.0;-1.23272e-05
11.921921921921921;0.0;0.0;9.721035172938825;0.0;-2.4682316064790784;-0.0001921222;0.0;-1.20172e-05
11.981981981981981;0.0;0.0;9.605691385806873;0.0;-2.4585816134482052;-0.0001869859;0.0;-1.17159e-05
12.042042042042041;0.0;0.0;9.492131987817443;0.0;-2.4489457843325066;-0.000182009;0.0;-1.14233e-05
12.102102102102101;0.0;0.0;9.380321288649698;0.0;-2.4393244938817964;-0.0001771854;0.0;-1.11391e-05
12.162162162162161;0.0;0.0;9.270224497283026;0.0;-2.4297181111152333;-0.0001725113;0.0;-1.08618e-05
12.222222222222221;0.0;0.0;9.16180769452626;0.0;-2.4201269993443946;-0.0001679807;0.0;-1.05929e-05
12.282282282282281;0.0;0.0;9.05503780652947;0.0;-2.4105515161972777;-0.0001635881;0.0;-1.03302e-05
12.342342342342342;0.0;0.0;8.949882579238341;0.0;-2.4009920136431715;-0.0001593288;0.0;-1.00754e-05
12.402402402402402;0.0;0.0;8.84631055375254;0.0;-2.3914488380183614;-0.0001551986;0.0;-9.8268e-06
12.462462462462462;0.0;0.0;8.744291042551751;0.0;-2.381922330052693;-0.0001511922;0.0;-9.5854e-06
12.522522522522522;0.0;0.0;8.643794106554312;0.0;-2.3724128248969345;-0.0001473056;0.0;-9.3506e-06
12.582582582582582;0.0;0.0;8.544790532975163;0.0;-2.3629206521509105;-0.0001435358;0.0;-9.1219e-06
12.642642642642642;0.0;0.0;8.4472518139513;0.0;-2.3534461358923995;-0.000139877;0.0;-8.8994e-06
12.702702702702702;0.0;0.0;8.351150125904315;0.0;-2.343989594706775;-0.0001363267;0.0;-8.6827e-06
12.762762762762762;0.0;0.0;8.256458309610968;0.0;-2.334551341717337;-0.0001328811;0.0;-8.4719e-06
12.822822822822822;0.0;0.0;8.16314985095401;0.0;-2.3251316846163776;-0.0001295359;0.0;-8.2664e-06
12.882882882882882;0.0;0.0;8.071198862326746;0.0;-2.3157309256968466;-0.0001262886;0.0;-8.0668e-06
12.942942942942942;0.0;0.0;7.980580064665957;0.0;-2.3063493618847324;-0.0001231359;0.0;-7.8718e-06
13.003003003003002;0.0;0.0;7.891268770088921;0.0;-2.2969872847720003;-0.0001200739;0.0;-7.6825e-06
13.063063063063062;0.0;0.0;7.803240865111271;0.0;-2.2876449806502093;-0.0001171003;0.0;-7.4978e-06
13.123123123123122;0.0;0.0;7.716472794423518;0.0;-2.2783227305446028;-0.0001142122;0.0;-7.3175e-06
13.183183183183182;0.0;0.0;7.6309415452050215;0.0;-2.269020810248867;-0.0001114058;0.0;-7.1425e-06
13.243243243243242;0.0;0.0;7.546624631954949;0.0;-2.2597394903603405;-0.0001086798;0.0;-6.9722e-06
13.303303303303302;0.0;0.0;7.463500081820835;0.0;-2.250479036315794;-0.0001060309;0.0;-6.8061e-06
13.363363363363362;0.0;0.0;7.3815464204060826;0.0;-2.2412397084276714;-0.0001034565;0.0;-6.6441e-06
13.423423423423422;0.0;0.0;7.300742658038425;0.0;-2.2320217619208256;-0.0001009538;0.0;-6.4865e-06
13.483483483483482;0.0;0.0;7.221068276482418;0.0;-2.222825446969695;-9.8522e-05;0.0;-6.3328e-06
13.543543543543542;0.0;0.0;7.1425032160793425;0.0;-2.21365100873593;-9.61571e-05;0.0;-6.1834e-06
13.603603603603602;0.0;0.0;7.065027863298977;0.0;-2.204498687406412;-9.38583e-05;0.0;-6.0376e-06
13.663663663663662;0.0;0.0;6.988623038687977;0.0;-2.1953687182316894;-9.16226e-05;0.0;-5.8953e-06
13.723723723723722;0.0;0.0;6.913269985200655;0.0;-2.186261331564783;-8.94484e-05;0.0;-5.7569e-06
13.783783783783782;0.0;0.0;6.838950356898019;0.0;-2.177176752900341;-8.73343e-05;0.0;-5.6219e-06
13.843843843843842;0.0;0.0;6.765646208001963;0.0;-2.168115202914158;-8.52774e-05;0.0;-5.4908e-06
13.903903903903903;0.0;0.0;6.693339982291783;0.0;-2.1590768975029855;-8.32765e-05;0.0;-5.3626e-06
13.963963963963963;0.0;0.0;6.62201450283078;0.0;-2.150062047824643;-8.13296e-05;0.0;-5.2376e-06
14.024024024024023;0.0;0.0;6.551652962011213;0.0;-2.141070860338481;-7.94355e-05;0.0;-5.1153e-06
14.084084084084083;0.0;0.0;6.4822389119062365;0.0;-2.13210353684601;-7.7592e-05;0.0;-4.9966e-06
14.144144144144143;0.0;0.0;6.4137562549181855;0.0;-2.1231602745318705;-7.57974e-05;0.0;-4.8813e-06
14.204204204204203;0.0;0.0;6.346189234712519;0.0;-2.1142412660049947;-7.40509e-05;0.0;-4.7682e-06
14.264264264264263;0.0;0.0;6.279522427427736;0.0;-2.105346699339975;-7.2351e-05;0.0;-4.6582e-06
14.324324324324323;0.0;0.0;6.2137407331513925;0.0;-2.096476758118685;-7.06961e-05;0.0;-4.5509e-06
14.384384384384383;0.0;0.0;6.148829367653183;0.0;-2.0876316214720427;-6.90845e-05;0.0;-4.4466e-06
14.444444444444443;0.0;0.0;6.084773854366125;0.0;-2.078811464121971;-6.75155e-05;0.0;-4.3441e-06
14.504504504504503;0.0;0.0;6.021560016607371;0.0;-2.0700164564234744;-6.59872e-05;0.0;-4.2447e-06
14.564564564564563;0.0;0.0;5.959173970030389;0.0;-2.061246764406928;-6.44986e-05;0.0;-4.1481e-06
14.624624624624623;0.0;0.0;5.897602115300737;0.0;-2.052502549820422;-6.30492e-05;0.0;-4.0531e-06
14.684684684684683;0.0;0.0;5.836831130987719;0.0;-2.043783970172258;-6.16366e-05;0.0;-3.9608e-06
14.744744744744743;0.0;0.0;5.776847966664778;0.0;-2.0350911787735337;-6.02607e-05;0.0;-3.8708e-06
14.804804804804803;0.0;0.0;5.7176398362115055;0.0;-2.0264243247808165;-5.89202e-05;0.0;-3.7828e-06
14.864864864864863;0.0;0.0;5.659194211310529;0.0;-2.0177835532388713;-5.76139e-05;0.0;-3.6974e-06
14.924924924924923;0.0;0.0;5.601498815132884;0.0;-2.009169005123463;-5.63408e-05;0.0;-3.614e-06
14.984984984984983;0.0;0.0;5.54454161620545;0.0;-2.000580817384218;-5.51002e-05;0.0;-3.5324e-06
15.045045045045043;0.0;0.0;5.488310822454618;0.0;-1.9920191229874802;-5.38908e-05;0.0;-3.4528e-06
15.105105105105103;0.0;0.0;5.432794875420227;0.0;-1.9834840509591962;-5.27119e-05;0.0;-3.3749e-06
15.165165165165163;0.0;0.0;5.377982444634284;0.0;-1.9749757264278436;-5.15626e-05;0.0;-3.2992e-06
15.225225225225223;0.0;0.0;5.323862422159134;0.0;-1.9664942706673203;-5.04419e-05;0.0;-3.2254e-06
15.285285285285283;0.0;0.0;5.270423917279723;0.0;-1.9580398011398341;-4.93498e-05;0.0;-3.1532e-06
15.345345345345343;0.0;0.0;5.217656251345187;0.0;-1.949612431538737;-4.82845e-05;0.0;-3.0828e-06
15.405405405405403;0.0;0.0;5.165548952754772;0.0;-1.9412122718313805;-4.72455e-05;0.0;-3.0139e-06
15.465465465465464;0.0;0.0;5.114091752083601;0.0;-1.932839428301855;-4.6232e-05;0.0;-2.9471e-06
15.525525525525524;0.0;0.0;5.063274577343688;0.0;-1.9244940035937304;-4.52432e-05;0.0;-2.8818e-06
15.585585585585584;0.0;0.0;5.013087549375991;0.0;-1.9161760967526758;-4.4279e-05;0.0;-2.8178e-06
15.645645645645644;0.0;0.0;4.963520977369313;0.0;-1.9078858032690402;-4.33384e-05;0.0;-2.7554e-06
15.705705705705704;0.0;0.0;4.9145653545020185;0.0;-1.8996232151203256;-4.24209e-05;0.0;-2.6945e-06
15.765765765765764;0.0;0.0;4.866211353702772;0.0;-1.8913884208135663;-4.15254e-05;0.0;-2.6349e-06
15.825825825825824;0.0;0.0;4.818449823526512;0.0;-1.883181505427604;-4.06515e-05;0.0;-2.5772e-06
15.885885885885884;0.0;0.0;4.771271784142079;0.0;-1.8750025506552397;-3.97989e-05;0.0;-2.5202e-06
15.945945945945944;0.0;0.0;4.7246684234280405;0.0;-1.866851634845272;-3.89663e-05;0.0;-2.4651e-06
16.006006006006004;0.0;0.0;4.678631093173379;0.0;-1.858728833044385;-3.81541e-05;0.0;-2.411e-06
16.066066066066064;0.0;0.0;4.633151305379751;0.0;-1.8506342170389338;-3.73608e-05;0.0;-2.3583e-06
16.126126126126124;0.0;0.0;4.588220728662278;0.0;-1.8425678553965223;-3.6587e-05;0.0;-2.3069e-06
16.186186186186184;0.0;0.0;4.543831184745785;0.0;-1.8345298135074766;-3.58313e-05;0.0;-2.2564e-06
16.246246246246244;0.0;0.0;4.4999746450536415;0.0;-1.826520153626133;-3.50932e-05;0.0;-2.2076e-06
16.306306306306304;0.0;0.0;4.456643227386323;0.0;-1.818538934911956;-3.43727e-05;0.0;-2.1595e-06
16.366366366366364;0.0;0.0;4.4138291926870785;0.0;-1.8105862134704787;-3.36692e-05;0.0;-2.1125e-06
16.426426426426424;0.0;0.0;4.371524941891954;0.0;-1.8026620423940616;-3.29818e-05;0.0;-2.067e-06
16.486486486486484;0.0;0.0;4.329723012861804;0.0;-1.794766471802456;-3.23107e-05;0.0;-2.0224e-06
16.546546546546544;0.0;0.0;4.28841607739363;0.0;-1.7868995488831787;-3.16554e-05;0.0;-1.9785e-06
16.606606606606604;0.0;0.0;4.247596938309134;0.0;-1.7790613179316617;-3.10152e-05;0.0;-1.9359e-06
16.666666666666664;0.0;0.0;4.207258526617986;0.0;-1.7712518203912315;-3.03895e-05;0.0;-1.8943e-06
16.726726726726724;0.0;0.0;4.16739389875368;0.0;-1.7634710948928216;-2.97785e-05;0.0;-1.8535e-06
16.786786786786784;0.0;0.0;4.127996233879915;0.0;-1.7557191772945218;-2.91814e-05;0.0;-1.8138e-06
16.846846846846844;0.0;0.0;4.0890588312652785;0.0;-1.7479961007208522;-2.85979e-05;0.0;-1.775e-06
16.906906906906904;0.0;0.0;4.050575107724354;0.0;-1.740301895601837;-2.80279e-05;0.0;-1.737e-06
16.966966966966964;0.0;0.0;4.0125385951233286;0.0;-1.7326365897118226;-2.7471e-05;0.0;-1.6999e-06
17.027027027027025;0.0;0.0;3.9749429379481214;0.0;-1.7250002082080855;-2.69263e-05;0.0;-1.664e-06
17.087087087087085;0.0;0.0;3.9377818909333464;0.0;-1.7173927736691514;-2.63944e-05;0.0;-1.6285e-06
17.147147147147145;0.0;0.0;3.9010493167502824;0.0;-1.7098143061329136;-2.58741e-05;0.0;-1.5939e-06
17.207207207207205;0.0;0.0;3.864739183752203;0.0;-1.702264823134455;-2.53658e-05;0.0;-1.56e-06
17.267267267267265;0.0;0.0;3.8288455637754018;0.0;-1.694744339743651;-2.48685e-05;0.0;-1.5272e-06
17.327327327327325;0.0;0.0;3.793362629994329;0.0;-1.6872528686024826;-2.43827e-05;0.0;-1.4948e-06
17.387387387387385;0.0;0.0;3.7582846548293705;0.0;-1.6797904199620948;-2.39078e-05;0.0;-1.4632e-06
17.447447447447445;0.0;0.0;3.723606007905611;0.0;-1.6723570017195992;-2.34433e-05;0.0;-1.4326e-06
17.507507507507505;0.0;0.0;3.6893211540614073;0.0;-1.664952619454599;-2.29888e-05;0.0;-1.4024e-06
17.567567567567565;0.0;0.0;3.655424651405097;0.0;-1.657577276465416;-2.25447e-05;0.0;-1.3728e-06
17.627627627627625;0.0;0.0;3.6219111494187404;0.0;-1.6502309738050909;-2.21102e-05;0.0;-1.3441e-06
17.687687687687685;0.0;0.0;3.588775387107388;0.0;-1.6429137103170546;-2.16853e-05;0.0;-1.316e-06
17.747747747747745;0.0;0.0;3.5560121911927607;0.0;-1.635625482670549;-2.12698e-05;0.0;-1.2883e-06
17.807807807807805;0.0;0.0;3.5236164743500327;0.0;-1.6283662853957537;-2.08634e-05;0.0;-1.2617e-06
17.867867867867865;0.0;0.0;3.491583233486557;0.0;-1.6211361109186158;-2.04656e-05;0.0;-1.2352e-06
17.927927927927925;0.0;0.0;3.45990754806136;0.0;-1.61393494959542;-2.00767e-05;0.0;-1.2094e-06
17.987987987987985;0.0;0.0;3.428584578444349;0.0;-1.6067627897470198;-1.96963e-05;0.0;-1.1842e-06
18.048048048048045;0.0;0.0;3.397609564314062;0.0;-1.5996196176928377;-1.93236e-05;0.0;-1.1599e-06
18.108108108108105;0.0;0.0;3.3669778230930105;0.0;-1.592505417784516;-1.89595e-05;0.0;-1.1358e-06
18.168168168168165;0.0;0.0;3.3366847484195112;0.0;-1.585420172439304;-1.8603e-05;0.0;-1.1122e-06
18.228228228228225;0.0;0.0;3.3067258086550932;0.0;-1.5783638621731315;-1.8254e-05;0.0;-1.0892e-06
18.288288288288285;0.0;0.0;3.2770965454264753;0.0;-1.5713364656333992;-1.79126e-05;0.0;-1.0668e-06
18.348348348348345;0.0;0.0;3.2477925722012086;0.0;-1.5643379596314497;-1.75783e-05;0.0;-1.0451e-06
18.408408408408405;0.0;0.0;3.2188095728961073;0.0;-1.5573683191747612;-1.72511e-05;0.0;-1.0235e-06
18.468468468468465;0.0;0.0;3.1901433005175455;0.0;-1.5504275174988096;-1.69309e-05;0.0;-1.0026e-06
18.528528528528525;0.0;0.0;3.1617895758328256;0.0;-1.5435155260986628;-1.66175e-05;0.0;-9.821e-07
18.588588588588586;0.0;0.0;3.133744286071778;0.0;-1.5366323147602363;-1.63109e-05;0.0;-9.616e-07
18.648648648648646;0.0;0.0;3.106003383657787;0.0;-1.529777851591281;-1.60103e-05;0.0;-9.421e-07
18.708708708708706;0.0;0.0;3.078562884967496;0.0;-1.522952103052025;-1.57165e-05;0.0;-9.229e-07
18.768768768768766;0.0;0.0;3.0514188691184114;0.0;-1.5161550339855498;-1.54283e-05;0.0;-9.042e-07
18.828828828828826;0.0;0.0;3.0245674767837225;0.0;-1.5093866076478368;-1.51465e-05;0.0;-8.857e-07
18.888888888888886;0.0;0.0;2.998004909033592;0.0;-1.5026467857375176;-1.48703e-05;0.0;-8.678e-07
18.948948948948946;0.0;0.0;2.971727426202247;0.0;-1.4959355284253124;-1.46e-05;0.0;-8.503e-07
19.009009009009006;0.0;0.0;2.9457313467802013;0.0;-1.4892527943831688;-1.43352e-05;0.0;-8.33e-07
19.069069069069066;0.0;0.0;2.920013046330995;0.0;-1.4825985408131097;-1.40761e-05;0.0;-8.16e-07
19.129129129129126;0.0;0.0;2.8945689564317707;0.0;-1.4759727234757236;-1.38219e-05;0.0;-7.997e-07
19.189189189189186;0.0;0.0;2.8693955636371236;0.0;-1.469375296718416;-1.35731e-05;0.0;-7.835e-07
19.249249249249246;0.0;0.0;2.8444894084656083;0.0;-1.4628062135033226;-1.33295e-05;0.0;-7.677e-07
19.309309309309306;0.0;0.0;2.8198470844083365;0.0;-1.4562654254348946;-1.30909e-05;0.0;-7.523e-07
19.369369369369366;0.0;0.0;2.795465236959128;0.0;-1.4497528827872441;-1.2857e-05;0.0;-7.371e-07
19.429429429429426;0.0;0.0;2.771340562665631;0.0;-1.4432685345311258;-1.26277e-05;0.0;-7.225e-07
19.489489489489486;0.0;0.0;2.747469808200925;0.0;-1.4368123283606373;-1.24032e-05;0.0;-7.08e-07
19.549549549549546;0.0;0.0;2.7238497694550703;0.0;-1.4303842107196272;-1.21832e-05;0.0;-6.939e-07
19.609609609609606;0.0;0.0;2.700477290646125;0.0;-1.4239841268277902;-1.19679e-05;0.0;-6.8e-07
19.669669669669666;0.0;0.0;2.677349263450141;0.0;-1.417612020706465;-1.17565e-05;0.0;-6.666e-07
19.729729729729726;0.0;0.0;2.6544626261496345;0.0;-1.4112678352041395;-1.15497e-05;0.0;-6.532e-07
19.789789789789786;0.0;0.0;2.6318143628001724;0.0;-1.4049515120216391;-1.13471e-05;0.0;-6.401e-07
19.849849849849846;0.0;0.0;2.6094015024144985;0.0;-1.3986629917370343;-1.11481e-05;0.0;-6.275e-07
19.909909909909906;0.0;0.0;2.587221118163871;0.0;-1.392402213830259;-1.09532e-05;0.0;-6.152e-07
19.969969969969966;0.0;0.0;2.565270326596176;0.0;-1.3861691167073986;-1.07624e-05;0.0;-6.03e-07
20.030030030030026;0.0;0.0;2.543546286870327;0.0;-1.379963637724728;-1.0575e-05;0.0;-5.911e-07
20.090090090090087;0.0;0.0;2.522046200006692;0.0;-1.3737857132124247;-1.03917e-05;0.0;-5.794e-07
20.150150150150147;0.0;0.0;2.500767308153056;0.0;-1.3676352784980073;-1.02119e-05;0.0;-5.678e-07
20.210210210210207;0.0;0.0;2.4797068938657483;0.0;-1.3615122679294835;-1.00354e-05;0.0;-5.568e-07
20.270270270270267;0.0;0.0;2.458862279405659;0.0;-1.355416614898189;-9.8626e-06;0.0;-5.458e-07
20.330330330330327;0.0;0.0;2.4382308260486805;0.0;-1.3493482518613746;-9.6929e-06;0.0;-5.351e-07
20.390390390390387;0.0;0.0;2.4178099334103167;0.0;-1.3433071103644723;-9.5269e-06;0.0;-5.246e-07
20.450450450450447;0.0;0.0;2.3975970387840415;0.0;-1.3372931210631016;-9.364e-06;0.0;-5.144e-07
20.510510510510507;0.0;0.0;2.377589616493166;0.0;-1.331306213744787;-9.2042e-06;0.0;-5.043e-07
20.570570570570567;0.0;0.0;2.3577851772558307;0.0;-1.3253463173503846;-9.0474e-06;0.0;-4.945e-07
20.630630630630627;0.0;0.0;2.3381812675628453;0.0;-1.319413359995243;-8.8937e-06;0.0;-4.849e-07
20.690690690690687;0.0;0.0;2.318775469068069;0.0;-1.3135072689900842;-8.7428e-06;0.0;-4.755e-07
20.750750750750747;0.0;0.0;2.2995653979910284;0.0;-1.3076279708615994;-8.5951e-06;0.0;-4.662e-07
20.810810810810807;0.0;0.0;2.2805487045314994;0.0;-1.3017753913727805;-8.45e-06;0.0;-4.573e-07
20.870870870870867;0.0;0.0;2.261723072295783;0.0;-1.295949455542971;-8.3079e-06;0.0;-4.484e-07
20.930930930930927;0.0;0.0;2.243086217734364;0.0;-1.290150087667666;-8.1682e-06;0.0;-4.397e-07
20.990990990990987;0.0;0.0;2.22463588959074;0.0;-1.2843772113380092;-8.0315e-06;0.0;-4.312e-07
21.051051051051047;0.0;0.0;2.2063698683611657;0.0;-1.278630749460055;-7.8973e-06;0.0;-4.229e-07
21.111111111111107;0.0;0.0;2.188285965764959;0.0;-1.2729106242737616;-7.7654e-06;0.0;-4.148e-07
21.171171171171167;0.0;0.0;2.1703820242253116;0.0;-1.2672167573716924;-7.6361e-06;0.0;-4.069e-07
21.231231231231227;0.0;0.0;2.152655916360181;0.0;-1.2615490697175045;-7.5095e-06;0.0;-3.99e-07
21.291291291291294;0.0;0.0;2.1351055444831335;0.0;-1.2559074816641222;-7.3851e-06;0.0;-3.912e-07
21.351351351351354;0.0;0.0;2.1177288401139394;0.0;-1.2502919129717096;-7.263e-06;0.0;-3.839e-07
21.411411411411414;0.0;0.0;2.100523763498573;0.0;-1.2447022828253522;-7.1432e-06;0.0;-3.765e-07
21.471471471471475;0.0;0.0;2.083488303138566;0.0;-1.2391385098524816;-7.0256e-06;0.0;-3.693e-07
21.531531531531535;0.0;0.0;2.0666204753293647;0.0;-1.233600512140086;-6.9102e-06;0.0;-3.623e-07
21.591591591591595;0.0;0.0;2.0499183237076055;0.0;-1.2280882072516397;-6.7971e-06;0.0;-3.553e-07
21.651651651651655;0.0;0.0;2.0333799188070025;0.0;-1.2226015122437914;-6.6859e-06;0.0;-3.487e-07
21.711711711711715;0.0;0.0;2.017003357622767;0.0;-1.217140343682805;-6.5769e-06;0.0;-3.419e-07
21.771771771771775;0.0;0.0;2.0007867631842386;0.0;-1.2117046176607857;-6.4698e-06;0.0;-3.357e-07
21.831831831831835;0.0;0.0;1.9847282841357001;0.0;-1.2062942498116334;-6.3649e-06;0.0;-3.293e-07
21.891891891891895;0.0;0.0;1.9688260943250573;0.0;-1.200909155326759;-6.2617e-06;0.0;-3.231e-07
21.951951951951955;0.0;0.0;1.9530783924002904;0.0;-1.195549248970588;-6.1604e-06;0.0;-3.169e-07
22.012012012012015;0.0;0.0;1.9374834014134912;0.0;-1.1902144450958145;-6.0612e-06;0.0;-3.109e-07
22.072072072072075;0.0;0.0;1.922039368432315;0.0;-1.1849046576584192;-5.9636e-06;0.0;-3.051e-07
22.132132132132135;0.0;0.0;1.906744564158675;0.0;-1.1796198002324711;-5.8679e-06;0.0;-2.992e-07
22.192192192192195;0.0;0.0;1.8915972825545466;0.0;-1.1743597860246917;-5.7736e-06;0.0;-2.938e-07
22.252252252252255;0.0;0.0;1.8765958404747052;0.0;-1.1691245278887945;-5.6813e-06;0.0;-2.883e-07
22.312312312312315;0.0;0.0;1.8617385773062876;0.0;-1.1639139383396013;-5.5906e-06;0.0;-2.828e-07
22.372372372372375;0.0;0.0;1.84702385461495;0.0;-1.15872792956695;-5.5015e-06;0.0;-2.775e-07
22.432432432432435;0.0;0.0;1.832450055797577;0.0;-1.1535664134493644;-5.4143e-06;0.0;-2.723e-07
22.492492492492495;0.0;0.0;1.8180155857413602;0.0;-1.1484293015675084;-5.3283e-06;0.0;-2.673e-07
22.552552552552555;0.0;0.0;1.80371887048906;0.0;-1.1433165052174552;-5.244e-06;0.0;-2.622e-07
22.612612612612615;0.0;0.0;1.7895583569104274;0.0;-1.138227935423701;-5.1612e-06;0.0;-2.575e-07
22.672672672672675;0.0;0.0;1.7755325123795573;0.0;-1.133163502951998;-5.0799e-06;0.0;-2.527e-07
22.732732732732735;0.0;0.0;1.7616398244581053;0.0;-1.1281231183219678;-4.9999e-06;0.0;-2.48e-07
22.792792792792795;0.0;0.0;1.7478788005842216;0.0;-1.123106691819521;-4.9215e-06;0.0;-2.435e-07
22.852852852852855;0.0;0.0;1.734247967767081;0.0;-1.1181141335090465;-4.8446e-06;0.0;-2.388e-07
22.912912912912915;0.0;0.0;1.7207458722869213;0.0;-1.113145353245432;-4.7688e-06;0.0;-2.346e-07
22.972972972972975;0.0;0.0;1.7073710794004162;0.0;-1.10820026068587;-4.6945e-06;0.0;-2.302e-07
23.033033033033036;0.0;0.0;1.6941221730513465;0.0;-1.10327876530145;-4.6214e-06;0.0;-2.258e-07
23.093093093093096;0.0;0.0;1.680997755586395;0.0;-1.0983807763885882;-4.5496e-06;0.0;-2.217e-07
23.153153153153156;0.0;0.0;1.6679964474760014;0.0;-1.0935062030802465;-4.4791e-06;0.0;-2.176e-07
23.213213213213216;0.0;0.0;1.655116887040151;0.0;-1.08865495435695;-4.4099e-06;0.0;-2.137e-07
23.273273273273276;0.0;0.0;1.642357730178999;0.0;-1.0838269390576432;-4.3419e-06;0.0;-2.099e-07
23.333333333333336;0.0;0.0;1.6297176501082538;0.0;-1.0790220658903389;-4.2749e-06;0.0;-2.06e-07
23.393393393393396;0.0;0.0;1.617195337099185;0.0;-1.074240243442573;-4.2093e-06;0.0;-2.021e-07
23.453453453453456;0.0;0.0;1.6047894982231754;0.0;-1.0694813801917218;-4.1446e-06;0.0;-1.986e-07
23.513513513513516;0.0;0.0;1.5924988571007646;0.0;-1.0647453845150827;-4.0813e-06;0.0;-1.95e-07
23.573573573573576;0.0;0.0;1.5803221536550265;0.0;-1.0600321646998179;-4.019e-06;0.0;-1.913e-07
23.633633633633636;0.0;0.0;1.568258143869235;0.0;-1.0553416289527089;-3.9576e-06;0.0;-1.879e-07
23.693693693693696;0.0;0.0;1.5563055995487196;0.0;-1.050673685409719;-3.8975e-06;0.0;-1.845e-07
23.753753753753756;0.0;0.0;1.54446330808686;0.0;-1.0460282421454135;-3.8383e-06;0.0;-1.811e-07
23.813813813813816;0.0;0.0;1.5327300722350485;0.0;-1.0414052071822066;-3.7802e-06;0.0;-1.778e-07
23.873873873873876;0.0;0.0;1.5211047098766666;0.0;-1.0368044884994043;-3.723e-06;0.0;-1.746e-07
23.933933933933936;0.0;0.0;1.5095860538048715;0.0;-1.032225994042133;-3.6668e-06;0.0;-1.715e-07
23.993993993993996;0.0;0.0;1.4981729515042117;0.0;-1.0276696317300675;-3.6117e-06;0.0;-1.684e-07
24.054054054054056;0.0;0.0;1.4868642649359607;0.0;-1.0231353094660078;-3.5574e-06;0.0;-1.654e-07
24.114114114114116;0.0;0.0;1.4756588703270561;0.0;-1.0186229351443;-3.5041e-06;0.0;-1.624e-07
24.174174174174176;0.0;0.0;1.4645556579626517;0.0;-1.0141324166591044;-3.4515e-06;0.0;-1.594e-07
24.234234234234236;0.0;0.0;1.4535535319821642;0.0;-1.0096636619124868;-3.3999e-06;0.0;-1.567e-07
24.294294294294296;0.0;0.0;1.442651410178726;0.0;-1.0052165788223724;-3.3492e-06;0.0;-1.539e-07
24.354354354354356;0.0;0.0;1.4318482238020487;0.0;-1.0007910753303593;-3.2995e-06;0.0;-1.51e-07
24.414414414414416;0.0;0.0;1.4211429173645478;0.0;-0.9963870594093421;-3.2504e-06;0.0;-1.484e-07
24.474474474474476;0.0;0.0;1.4105344484507345;0.0;-0.992004439071035;-3.2022e-06;0.0;-1.458e-07
